day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2019-05-05,1557014400,61.95,59.15,60.76,578388.93,34770890.47,60.12,multiply,ETH,2019-05-05 02:00:00,-0.010533245556286985,2403574,3240744,2105,15637,3591,4684664,124,351.990368779969,527519,0.0040680180531274,142.172723265702,150.104347826087,9824,6468848.41656847,-0.034733245556286985,34772742.4716,False,False,0.00833295006268798,388907166.8040964,-1.309421822013249e-07,0.2935298043705719,-0.02495784532193123,0.02265446229416263,10.380379539643098,0.0014508694502891023,0.024165512320106084,0.022600077992086704,0.023382795156096394,-5.557489169475096,6.303547598264957,39356673.91450577,0.8119738072965388,0.03546027397260286,0.14681350239465077,0.18002356542777811,-0.032258064516129004,0.03539540816326525,-0.10618622448979576,-0.11957908163265296,-0.07844387755102034,-0.059810357403355274,-1.6133516053249806,-0.06230618124041203
2019-05-06,1557100800,65.69,59.04,60.12,1736835.48,104685848.04,60.27,multiply,ETH,2019-05-06 02:00:00,0.0024950099800400416,2404775,3242927,2183,15512,3664,4688328,150,509.60507048339,528086,0.0040042978489882,142.286363872124,152.614840989399,9426,6475935.91656848,-0.02180499001995996,104679074.3796,False,False,0.0083087068936865,390304657.6915823,-5.7255593682806e-08,0.24815279209111984,-0.02509604998012869,0.022834567722863634,5.36953158888355,0.001651942112322456,0.011576040862751432,0.022178830700376607,0.016877435781564018,-5.735210952893433,6.298418139867448,38502962.81175529,0.8034210877990111,0.03546027397260286,0.2119509404082899,0.24269739254825382,-0.010645375914837052,0.03884134298880837,-0.10516787360105351,-0.1553653719552337,-0.19568795260039518,-0.031277025079273546,-1.579485164079387,-0.06230618124041203
2019-05-07,1557187200,59.12,56.19,60.27,2145313.8,123477024.04,57.56,multiply,ETH,2019-05-07 02:00:00,-0.04496432719429233,2406053,3244949,2022,16781,3472,4691800,81,372.998400022079,528660,0.004214718906386,147.666607816093,150.478184991274,10869,6483110.91656848,-0.06936432719429234,123484262.328,False,False,0.008695681782742453,373167864.35768175,-2.5119685489670635e-08,0.2473812820784006,-0.028324232409208856,0.023383532513437187,16.146426573094445,0.0016022452377176587,0.0,0.010219543560773868,0.005109771780386934,2.6998370342330755,6.145869299083709,38469159.395847276,0.8054256314312442,0.03546027397260286,0.2222912140878657,0.2519519332132176,0.002488800398208202,-0.029441117764471114,-0.09098469727212244,-0.12059214903526283,-0.1901197604790419,-0.11437081161578533,-1.7397702076194315,-0.06674045562056816
2019-05-08,1557273600,59.5,58.18,57.5,541837.62,31671183.85,58.45,multiply,BTC,2019-05-08 02:00:00,0.01546212647671985,2407244,3246778,1829,16442,3280,4695080,55,357.637231750357,529231,0.0039855664345821,140.302970130781,151.194736842105,9785,6490248.41656848,-0.008737873523280149,31670408.889000002,False,False,0.008558679414447688,379355019.9484277,-1.2955558157052911e-07,0.3606188850360956,-0.025043112622282176,0.02293440330188404,19.0261226385058,0.0015205850853253192,0.003956999001205117,0.03151989198647684,0.017738445493840977,0.09158548970707514,6.114204451750524,27979046.625596594,0.7692102098089002,0.03546027397260286,0.14441266463210586,0.17469858145970024,-0.04708130646282149,-0.017421602787456303,-0.018583042973286723,-0.15231458437033352,-0.2415795586527294,-0.11084006708339689,-1.5920619554695064,-0.06674045562056816
2019-05-09,1557360000,60.24,55.88,58.45,816026.14,46159345.57,56.57,multiply,BTC,2019-05-09 02:00:00,-0.03216424294268605,2409201,3249512,2734,17923,4227,4699307,77,455.078496359595,529810,0.0036740717998323,127.705717791218,149.287197231834,9886,6497485.91656848,-0.05646424294268605,46162598.7398,False,False,0.008840699308637078,367562778.30027896,-7.445204570151351e-08,0.2153055442128864,-0.028402877762714888,0.023799698190858875,4.874255873066379,0.0015614003557611453,0.02892366664177584,0.04139016775378352,0.03515691719777968,-9.846921944763753,4.407906022661666,27482877.08074083,0.7811038353601497,0.03546027397260286,0.17417433773825436,0.1965462719177953,0.015226689478186506,-0.04134815844336326,-0.07088255733148019,-0.2268936761640028,-0.2658095899930506,-0.1506760058641472,-1.5381314608933097,-0.06674045562056816
2019-05-10,1557446400,59.41,55.98,56.66,1272476.01,72852750.88,57.25,multiply,ETH,2019-05-10 02:00:00,0.01202050556832246,2410417,3251606,2094,15839,3637,4702944,48,216.600711369038,530384,0.003851568897267,135.126417278029,150.682373472949,10840,6504660.91656848,-0.01217949443167754,72849251.5725,False,False,0.00873167903480428,372391837.4735455,-6.265954883478679e-08,0.26654891982293766,-0.027342280366584308,0.02390580941592401,7.096849371842887,0.0015674054295158333,0.024966667640570726,0.036992391560330025,0.030979529600450376,-10.343980611693205,4.322327628320961,25158754.681178287,0.755980221836162,0.03546027397260286,0.20266768908455074,0.22312348226054227,-0.03323316245359731,-0.0730538922155688,-0.0458511548331908,-0.2124893071000855,-0.20855431993156537,-0.1620700843608045,-1.5929274663451878,-0.06674045562056816
2019-05-11,1557532800,64.97,59.81,57.25,2600186.43,163474105.68,62.87,multiply,ETH,2019-05-11 02:00:00,0.09816593886462877,2412090,3254109,2503,18216,4053,4706997,56,213.120521397691,530953,0.0036444744873708,128.384312476936,151.299295774648,17670,6511773.41656848,0.07396593886462877,163473720.85410002,False,False,0.007948576441859003,409395194.69966036,-1.4198587799933443e-08,0.48138862039433544,-0.024549580156420062,0.024143041063641648,11.18731364134127,0.0014695624177524414,0.004595942065390152,0.02712211579302334,0.015859028929206747,-11.167783605247992,3.9336315941426796,28751990.454591475,0.7650674863022852,0.07396593886462877,0.2527559258928182,0.2698506064239919,0.011877729257641967,-0.07406752695775132,-0.06947145129927512,-0.2416475163514229,-0.26621884391019957,-0.15098969409455254,-1.494699646643109,-0.06674045562056816
2019-05-12,1557619200,63.1,57.83,62.87,2651380.75,160224444.71,60.43,multiply,ETH,2019-05-12 02:00:00,-0.038810243359312824,2413712,3256414,2305,17790,3954,4710951,62,198.459942915526,531530,0.0038702971406033,134.9245118012,149.729166666667,10685,6518985.91656848,-0.06301024335931282,160222938.7225,False,False,0.008266220315646203,393942318.93823326,-2.0278438836508466e-08,0.5925588110582941,-0.023046523852102135,0.02411773589219932,25.076556836642272,0.0015366940379642022,0.004595942065390152,0.013510949201387469,0.00905344563338881,-19.524726745137226,4.422328879579493,33243211.868471052,0.8401710543899505,0.07396593886462877,0.24854028331102343,0.26794431334420526,0.08939080642595831,-0.05013100436681217,-0.02008733624454151,-0.2190393013100438,-0.22899563318777294,-0.18231404958677677,-1.449892975287021,-0.06674045562056816
2019-05-13,1557705600,64.94,61.41,60.43,2009536.96,127384891.53,63.39,multiply,ETH,2019-05-13 02:00:00,0.04898229356279993,2415499,3258827,2413,18765,4114,4715065,70,257.686278203882,532103,0.0036715397728216,128.228539763733,150.001748251748,20141,6526148.41656847,0.024882293562799928,127384547.8944,False,False,0.007877412863151882,413692548.1262753,-2.3678667875305927e-08,0.5329343261575821,-0.02434624652353767,0.0246954714606928,24.550918626939104,0.0015662701145319855,0.0,0.013510949201387469,0.006755474600693734,-21.294703483244252,5.0927196262590595,34172236.207651526,0.8075638113056262,0.07396593886462877,0.23073400392289947,0.25435997558700874,-0.04037729604501061,0.041355177350087424,0.015587720693494456,-0.09034515667249887,-0.13774455225067617,-0.20239726027397253,-1.1570200573065903,-0.06674045562056816
2019-05-14,1557792000,72.4,65.34,63.39,2684535.47,181538017.24,67.62,multiply,ETH,2019-05-14 02:00:00,0.06672976810222431,2418474,3262137,3310,17388,4910,4719975,90,385.329672767358,532677,0.0036798810391272,129.019275712809,150.584642233857,15396,6533323.41656847,0.04262976810222431,181528288.4814,False,False,0.007384020135438341,441783329.42836,-1.4912849946884547e-08,0.7713228768250672,-0.020564579790067098,0.027244685030947,19.497664476758263,0.0017860550370414135,0.0,0.08066578913973356,0.04033289456986678,-32.02633443314001,5.226847519758372,38765896.150429994,0.8471201389816919,0.07396593886462877,0.24836381618285036,0.27439292004478566,0.04669506231266762,0.04749296706933637,-0.01472778421313925,-0.1481052457388714,-0.16200562634453086,-0.1342704798836647,-1.075859491778774,-0.06674045562056816
2019-05-15,1557878400,77.57,68.75,67.66,2038987.27,157489312.34,77.24,multiply,BTC,2019-05-15 02:00:00,0.14226560189293092,2420699,3265807,3670,20922,5135,4725110,160,599.879360957825,533239,0.003851062369374,136.803143937402,152.572192513369,16277,6540348.41656848,0.11826560189293092,157491376.73479998,False,False,0.006464684965335214,505176511.6957494,-1.2412219715759517e-08,0.6555272243178298,-0.015474412719735013,0.038560500229258624,27.755140386946284,0.0017954827994440272,0.0,0.08066578913973356,0.04033289456986678,-15.631699562051896,5.914834604010515,41294619.372444294,0.9036482694106642,0.11826560189293092,0.23490679398461278,0.26546715598236365,0.06255545696539488,0.0779302729137088,0.05442498816848085,-0.05931534942419958,-0.10743019403691445,-0.09866275277234182,-0.9930682232761767,-0.06674045562056816
2019-05-16,1557964800,82.22,73.87,77.13,3959493.43,296138891.92,74.79,multiply,ETH,2019-05-16 02:00:00,-0.031719316416364385,2422952,3269559,3752,20236,5179,4730289,374,838.807274926011,533820,0.0040062175028996,138.178647531589,148.137931034483,15048,6547610.91656848,-0.055719316416364385,296130513.62970006,False,False,0.006676714122237009,489695820.4501567,-1.1803381346061123e-08,0.6629158389809716,-0.016124374441083583,0.03835693398650763,24.05325831690366,0.0019426832496972127,0.0,0.0,0.0,-9.56800117794612,6.291356767098097,56163054.03465475,1.0,0.11826560189293092,0.26805701916854524,0.29966838858528094,0.1245468669083375,0.16341319136350196,0.07246376811594213,0.03002070393374745,0.003697131026323519,-0.1586586586586587,-1.0665798772549748,-0.06674045562056816
2019-05-17,1558051200,76.51,68.38,74.79,3904229.77,286008755.77,73.26,multiply,ETH,2019-05-17 02:00:00,-0.020457280385078214,2425190,3272368,2809,21876,4250,4734539,231,466.921709142614,534401,0.0037452023954994,128.852721860199,147.76724137931,16743,6554873.41656848,-0.04435728038507822,286023872.9502,False,False,0.006814451634559831,480210026.4978069,-1.3598223150682334e-08,0.5805777042738128,-0.016432214678460372,0.03852595577950505,45.1771521447208,0.002108517821344873,0.006270202335058991,0.0011843817384394172,0.003727292036749204,9.414267040792787,8.541499201115407,65943474.412321724,0.9682806835836356,0.11826560189293092,0.2560799516502939,0.292915366072183,-0.03275839015911197,0.2588037286380114,0.21336095287415846,0.20520455722423614,0.10085447954427751,-0.12595663265306123,-1.1247199402539207,-0.06674045562056816
2019-05-18,1558137600,73.31,70.82,73.4,1541105.35,111003739.47,72.03,multiply,BTC,2019-05-18 02:00:00,-0.01678951678951679,2426611,3274722,2354,17622,3662,4738201,136,298.43105030414,534968,0.0038971693506915,137.849686594066,151.920494699647,9888,6561960.91656848,-0.040689516789516794,111005818.36050001,False,False,0.006928311145627772,472658044.82042766,-3.5864004739386346e-08,0.5809682627755838,-0.01665476821133073,0.03849712421314185,43.58817075975114,0.0020610131109424544,0.006270202335058991,0.0011843817384394172,0.003727292036749204,-2.288555490912989,10.01864574109806,65993632.31182441,0.94847229414811,0.11826560189293092,0.19659342955737558,0.23655333509875362,-0.020884520884520974,0.15937959620270103,0.19614921780986772,0.17582564513972465,0.05575611712795825,-0.16639236339697172,-0.7321081463156034,-0.06674045562056816
2019-05-19,1558224000,81.7,77.03,72.03,1773823.11,138384950.2,78.02,multiply,BTC,2019-05-19 02:00:00,0.08315979453005684,2428125,3277192,2470,17234,3778,4741979,210,297.190083522028,535546,0.0040656023866903,141.131515909987,149.093587521664,11189,6569185.91656848,0.059259794530056836,138393679.0422,False,False,0.006394173067584258,512527885.2106728,-1.797041096086161e-08,0.6130458605595652,-0.01584921496949518,0.03866200128788235,16.89795657640417,0.002219786108246701,0.0,0.017696821482179933,0.008848410741089966,0.0,10.024708995833878,66331225.06566614,0.9325479026411186,0.11826560189293092,0.2085808032858775,0.24858019646167154,-0.017076218242399133,0.17512967512967514,0.1773136773136773,0.1655746655746656,0.03262353262353268,-0.16833000665335995,-0.43805982761534557,-0.06674045562056816
2019-05-20,1558310400,79.34,75.02,78.02,1615247.13,123546452.73,76.49,multiply,BTC,2019-05-20 02:00:00,-0.01961035631889263,2429625,3279523,2331,18797,3757,4745736,113,275.276321762688,536111,0.0038657960120059,137.210487361755,152.443262411348,12952,6576248.41656848,-0.043510356318892635,123550252.97369999,False,False,0.006519702964815172,503017241.383323,-3.182265818193914e-08,0.5923860904664455,-0.016285735386834557,0.0387184682453735,21.04447251316192,0.002239518461016592,0.0,0.027861861732249422,0.013930930866124711,-13.010334679042872,10.074261704488022,65955379.98281385,1.0,0.11826560189293092,0.2011413180548309,0.24172198147976626,0.07677518584978205,0.11995002082465644,0.20088851867277524,0.16007219214216295,0.024850756629182347,-0.15795586527293848,-0.543726235741445,-0.06674045562056816
2019-05-21,1558396800,76.83,73.84,76.49,1320611.29,99093926.42,75.04,multiply,BTC,2019-05-21 02:00:00,-0.018956726369459886,2431724,3282669,3146,19658,4699,4750435,185,337.159422754026,536691,0.0038918660196173,134.993794625953,148.975820379965,11144,6583498.41656847,-0.042656726369459885,99098671.20160002,False,False,0.006644732974963084,494025721.17929804,-4.0016646124688636e-08,0.5918754874842248,-0.015815706189369737,0.03859174939540263,18.766656442532923,0.0022340602423147637,0.0,0.042725136366216276,0.021362568183108138,-11.261732965020082,10.01703704572059,65586931.428441934,0.9803896436811074,0.11826560189293092,0.18768890517227976,0.2290188172621464,-0.020002614720878498,0.1332991540630607,0.250833119712894,0.251473981030505,0.10548577287874894,-0.19093120222376636,-0.40547398948704005,-0.06674045562056816
2019-05-22,1558483200,72.49,69.32,75.04,1637665.95,114448601.1,69.89,multiply,BTC,2019-05-22 02:00:00,-0.06863006396588489,2433188,3285137,2468,17231,4002,4754437,178,472.825199704205,537265,0.0038300977824747,134.074324962364,150.347294938918,10735,6590673.41656848,-0.09223006396588489,114456473.2455,False,False,0.007131955969598471,460622165.0839711,-2.34064925648725e-08,0.6398806343176631,-0.017063057946501585,0.03921752067901065,15.03619811481981,0.002191974804715947,0.00022362143615738326,0.036818573786970434,0.018521097611563907,-4.111941944455291,9.963993436168693,65120824.64497379,0.9618046654703923,0.11826560189293092,0.19510795501933068,0.23669655415506097,-0.01932302771854988,-0.00980520329454837,0.260426199503203,0.19087462413387368,0.10380441887828473,-0.18699743370402033,-0.38790664780763784,-0.06900354994012284
2019-05-23,1558569600,73.65,70.68,69.89,1444812.78,104343842.22,72.22,multiply,BTC,2019-05-23 02:00:00,0.03333810273286586,2434522,3287395,2258,17659,3734,4758171,183,397.151776002587,537831,0.0038889575116533,137.426076365954,151.773451327434,12664,6597748.41656848,0.009538102732865861,104344378.9716,False,False,0.006899198732531997,476489390.64457566,-3.259451389170772e-08,0.6491202612661812,-0.01444440995677372,0.0383501740808037,17.34780807314101,0.0021974362151591254,0.00022362143615738326,0.004258477670823653,0.002241049553490518,-3.7751017026582385,9.894637609234254,65020774.62172597,0.8957959497564727,0.11826560189293092,0.18905482177507388,0.23100560343787718,-0.07368722277865225,0.003331556503198274,0.23707356076759067,0.18283582089552242,0.07542643923240955,-0.1870249248718403,-0.18159466104671584,-0.06900354994012284
2019-05-24,1558656000,75.25,72.43,72.22,857573.67,62279834.02,72.62,multiply,BTC,2019-05-24 02:00:00,0.005538631957906492,2436575,3289975,2580,18519,4142,4762313,197,307.422701116528,538403,0.0040722880500521,143.207701929699,151.038528896672,15887,6604898.41656847,-0.01816136804209351,62276999.915400006,False,False,0.006859148583768345,479647723.01120234,-8.343381593175569e-08,0.6511086495196848,-0.013820008680007542,0.038218016053352,15.798029339838266,0.0021942905612920296,0.00578012781435464,0.012902828310785366,0.009341478062570003,-4.617481444909318,9.881823957971116,65347551.69166258,0.9256600871571392,0.11826560189293092,0.16003824097154187,0.20184701944742434,0.03226253115480471,-0.04821862927457432,0.10044355415653172,0.14236657604807557,0.039204464157962415,-0.14567685589519663,-0.27540687160940336,-0.06900354994012284
2019-05-25,1558742400,74.12,72.17,72.62,870228.47,63077479.62,72.48,multiply,BTC,2019-05-25 02:00:00,-0.0019278435692646756,2437857,3292350,2375,16552,3712,4766025,157,325.210314347438,538986,0.00414652685112,143.107183414475,148.230240549828,10028,6612185.91656847,-0.025627843569264678,63074159.5056,False,False,0.006869778850752773,479251235.23288274,-9.911116170805249e-08,0.613086262792742,-0.013213040304084997,0.03781512614885912,9.41851918581865,0.0021273723941879798,0.00578012781435464,0.012902828310785366,0.009341478062570003,-11.759469112454243,9.937923142690321,65511613.347615175,0.9307869776980262,0.11826560189293092,0.1610479916054435,0.20276428861782536,0.005508124483613375,0.0026308501800055284,0.16325117695929103,0.13154250900027697,0.0918028247022985,0.02354063941466511,-0.21800773338243418,-0.06674045562056816
