day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-01-30,1517270400,180.61,159.77,180.45,749016.9,126940449.8,165.38,direct,,2018-01-30 01:00:00,-0.08351343862565808,22564187,24887495,81249,164675,55890,20466040,786,136.430833242325,1359973,123.780893365914,4011378.76261429,139.187399030695,42004,54997408.2334713,-0.09841343862565807,123872414.922,False,False,0.0027362512592910976,9095471373.651484,-2.004278127631346e-08,0.7833394325425115,0.000394396326929235,0.04989333254789953,1.322853358491944,0.01085651337925026,0.0,0.055096703190680815,0.027548351595340408,3.238051049473576,2.1468915921444465,118154546.82103173,0.5047411261223462,0.1280304404727825,0.1581307967359522,0.15551964356701659,-0.0708229426433915,0.0792320033121151,0.025979402784246708,-0.3157894736842106,-0.09750038813848794,-0.2320243663657131,0.5688350983358548,-0.10646340931450124
2018-01-31,1517356800,166.86,156.37,165.36,573000.11,92416470.16,162.93,direct,,2018-01-31 01:00:00,-0.01481436691256488,22623582,24965644,78149,161967,55076,20521116,669,68.5612625706075,1360518,108.519960226591,4011378.76261429,158.761029411765,48805,55011033.2334713,-0.02911436691256488,93358907.9223,False,False,0.002785427851369929,8962947644.729479,-4.5204402578631633e-08,0.783570049149427,-0.0008574303149181604,0.049959186453745946,2.251774010429424,0.010856739154348552,0.0012845803759790476,0.061937107767460656,0.03161084407171985,-14.249063785040654,2.160367467286401,118724200.6510479,0.46258845906408214,0.1280304404727825,0.14347507548466767,0.1413385271276555,-0.09112347321320602,-0.000775838182321964,-0.05863119977833198,-0.36348018841784424,-0.2553061789969522,-0.19196642048775292,0.5639347563431333,-0.10646340931450124
2018-02-01,1517443200,165.71,127.75,162.93,1223518.75,177798590.66,141.37,direct,,2018-02-01 01:00:00,-0.13232676609586935,22691415,25047125,81481,171347,58589,20579705,842,74.1645176341328,1361145,127.640907983529,4093112.05971559,137.728434504792,45040,55026708.2334713,-0.14642676609586935,172968845.6875,False,False,0.0032197866222497436,7779125742.9658375,-1.1692746787060433e-08,0.778993890814157,-0.004563648631366572,0.049870296292796254,1.6966108080859583,0.01148830080974028,0.0012845803759790476,0.061937107767460656,0.03161084407171985,-4.0555607351883225,2.1711363512427644,116355542.23517981,0.4557355039019888,0.1280304404727825,0.17681415338543882,0.17281742585713492,-0.015037132510894224,-0.08217438626194218,-0.1625952352158666,-0.5062280807836499,-0.3565122747611562,-0.3181699209548239,0.5408142999006951,-0.12177270926368247
2018-02-02,1517529600,142.0,102.51,141.36,2110261.36,264489437.71,131.17,direct,,2018-02-02 01:00:00,-0.07215109287684807,22764073,25138722,91597,185891,67228,20646933,797,77.6420181778857,1361704,115.831810295743,4159490.83568516,154.231182795699,54845,55040683.2334713,-0.08615109287684806,276802982.59119993,False,False,0.0034819686809783503,7219686419.734429,-9.500992208096294e-09,0.8419330304354731,-0.0035470929136145087,0.05054771988400095,3.1425635643693157,0.013735516604856845,0.0,0.19289406430246508,0.09644703215123254,-19.987351538483544,2.127349720061748,117382164.54776102,0.39542949847556713,0.1280304404727825,0.20372011559932704,0.1966622378596682,-0.15250760415929832,-0.07807033695452037,-0.29307064383477566,-0.3903516847726016,-0.5455103418646043,-0.27232537577365146,0.5613747954173486,-0.12177270926368247
2018-02-03,1517616000,166.33,120.41,131.17,1506854.19,220733569.6,161.0,direct,,2018-02-03 01:00:00,0.22741480521460722,22816137,25207793,69071,148006,50007,20696940,669,78.2969742260161,1362327,129.479766496479,4159490.83568516,137.974276527331,37661,55056258.2334713,0.2134148052146072,242603524.59,False,False,0.002843820991124974,8864057575.588879,-6.104526287502426e-09,0.9132699131258312,0.006473327180910621,0.06365848412971312,5.027638845658391,0.014779782477434715,0.03910270000682997,0.19289406430246508,0.11599838215464753,-40.76096117123431,2.1453999482939756,117702626.99998927,0.36689882800481105,0.2134148052146072,0.1958799365261166,0.18958560737333485,-0.07776168331173294,-0.2782768621348235,-0.34915470043149166,-0.664780363584919,-0.7304237108297376,-0.13109929751281557,0.5411483729724351,-0.12177270926368247
2018-02-04,1517702400,174.66,136.96,161.0,2240983.28,348903981.9,147.55,direct,,2018-02-04 01:00:00,-0.08354037267080738,22884592,25272298,64505,159957,45825,20742765,963,160.844719836344,1362927,125.194725482758,4193441.23296865,143.86143572621,43159,55071258.2334713,-0.09754037267080738,330657082.964,False,False,0.0031101441693573194,8125764152.34869,-7.507552043598254e-09,1.0752118542504094,0.015576326203320112,0.060551294670773755,4.405265693431171,0.015475384634131138,0.03910270000682997,0.11366860101697321,0.07638565051190159,-1.299564774259288,2.150873459597775,119676887.08399686,0.4503370535089928,0.2134148052146072,0.21220809393602363,0.20502144043980808,0.18527950310559016,-0.47312647709079836,-0.3678432568422658,-0.9664557444537625,-0.816726385606465,-0.28196927593981025,0.5035869455390523,-0.12177270926368247
2018-02-05,1517788800,153.9,114.72,147.55,2460919.58,328173135.99,125.04,direct,,2018-02-05 01:00:00,-0.15255845476109797,22953640,25343182,70884,162571,51637,20794402,966,125.430782601375,1363521,128.326189837586,4341367.96398958,145.301854974705,52328,55086108.2334713,-0.16655845476109798,307713384.2832,False,False,0.003679341393106818,6887966973.513251,-6.110255655112755e-09,0.9024445002095588,0.0037751962415242357,0.05452410211603035,6.002549346244919,0.015745734771240267,0.0805332433230318,0.2056115046279095,0.14307237397547065,-1.0213301737003242,2.1854381196540036,106938956.7777494,0.4127157282313782,0.2134148052146072,0.20752110116885278,0.20094879336612048,-0.0911555404947475,-0.12080745341614896,-0.10509316770186317,-0.47118012422360267,-0.518695652173913,-0.5545647085051835,0.5022916666666666,-0.13735793320685377
2018-02-06,1517875200,147.26,105.5,125.02,3195103.97,397024992.7,141.85,direct,,2018-02-06 01:00:00,0.13443698016634675,23021057,25426355,83173,173355,60597,20854999,958,96.012677033134,1364172,140.654555361669,4341367.96398958,132.566153846154,43871,55102383.2334714,0.11963698016634675,453225498.1445,False,False,0.003253002396333152,7816273061.667918,-4.424531992376136e-09,0.992619010049338,0.00436740384835519,0.05112731600588258,5.584393382395166,0.017389759938174612,0.0805332433230318,0.09194290361093628,0.08623807346698403,-26.837016540362146,1.9494735725175583,117063079.11402011,0.34975245447679787,0.2134148052146072,0.23161523136583292,0.22035342275266936,-0.180022392834293,-0.12084039308708894,-0.22392409352761766,-0.5716028464927141,-0.8903422568620807,-0.5263601618705036,0.6249600766528265,-0.13735793320685377
2018-02-07,1517961600,159.11,130.74,141.85,1732911.13,252715544.76,137.84,direct,,2018-02-07 01:00:00,-0.028269298554811306,23075322,25496991,70636,146896,50891,20905890,724,108.736393358544,1364743,123.141723949823,4341367.96398958,151.419298245614,42266,55116658.2334713,-0.04186929855481131,238864470.15919998,False,False,0.003356068280548075,7597280170.901684,-1.4928879617632998e-08,1.0030721109204415,0.0030002436650499193,0.051096755096332366,8.223022089341129,0.017523341253288374,0.009700497986323187,0.028917672213849558,0.019309085100086373,-62.3489190364182,2.1312164415136463,116571502.72806737,0.3967721182624262,0.2134148052146072,0.1937146587561778,0.18788885417514908,0.11850546351780045,-0.30302303262955843,-0.4313019833653231,-0.47040946896992963,-1.1718650031989761,-0.40788526496483746,0.6979740992434927,-0.13735793320685377
2018-02-08,1518048000,151.34,142.99,137.98,2047165.5,307441972.26,150.18,multiply,BTC,2018-02-08 01:00:00,0.08952408589669192,23112793,25548250,51259,116059,37776,20943666,421,112.762183146872,1365371,142.49277395172,4568540.54277695,137.703349282297,29060,55132358.2334712,0.07632408589669192,307443314.79,False,False,0.0030856203341692746,8279777559.502706,-7.889821240821619e-09,1.0519182742524371,0.005048483987764728,0.05134461934930833,4.332563993502165,0.017457191620027776,0.022669885992275773,0.11602345734389691,0.06934667166808633,-18.10219023209102,2.121626433353176,118259102.49648854,0.3855556487930408,0.2134148052146072,0.20761903708053658,0.20248186380384897,-0.029091700522344777,0.003383856186112033,-0.238279873105393,-0.3268241099753262,-0.7923863235812478,-0.37475554562217117,0.6870265151515151,-0.13735793320685377
2018-02-09,1518134400,164.24,142.14,149.54,970773.63,148089557.46,163.9,direct,,2018-02-09 01:00:00,0.09135703822080177,23168751,25610569,62319,144046,45402,20989068,638,89.1380973178611,1365962,135.09554154764,4605561.25932007,146.420338983051,42000,55147133.2334713,0.07825703822080177,159109797.95700002,False,False,0.0028334616102038035,9038615136.965946,-1.4726417744461757e-08,1.0703232617193725,0.007670353327304394,0.04982407876952427,5.574964585890727,0.017579864974900824,0.04028535796514134,0.08710578513004735,0.06369557154759435,-8.02870935956258,2.1517365528186843,118440681.79151331,0.42007216581354373,0.2134148052146072,0.1708682120354168,0.16906638671438987,0.08216806498868023,0.0483894370284389,-0.31101276842716197,-0.3858821822402785,-0.784968078932095,-0.41816111585539417,0.7879649482613964,-0.13735793320685377
2018-02-10,1518220800,169.32,147.97,163.92,1107595.53,176947228.51,154.91,direct,,2018-02-10 01:00:00,-0.05485051860890788,23261367,25677350,66781,172509,47138,21036206,922,116.364842610034,1366506,124.551400196642,4605561.25932007,158.815837937385,62277,55160733.2334713,-0.06795051860890788,171577623.5523,False,False,0.003004973984454175,8544949185.197039,-1.6908052298708444e-08,1.0263066694210508,0.0038763880283398167,0.05047995458540444,2.8844757607473728,0.017575823249614365,0.02731596995918876,0.0,0.01365798497959438,-5.424939688930031,2.1550932395050504,118011597.1860927,0.4584487147212666,0.2134148052146072,0.17540995454164163,0.17505110772147503,0.08370957901159237,-0.07204687708083624,-0.28665601278465824,-0.2802636835797043,-0.6586762551604739,-0.253555420286647,0.8608912699379033,-0.13735793320685377
2018-02-11,1518307200,155.86,141.8,154.91,622934.4,93014379.99,149.06,direct,,2018-02-11 01:00:00,-0.03776386288812861,23295071,25728292,50942,113546,36593,21072799,622,95.5780916482688,1367090,134.185089601255,4617873.34488325,147.807890222985,30172,55175333.2334713,-0.05086386288812861,92854601.664,False,False,0.0031282746428929315,8224435171.781232,-3.5285301785369426e-08,1.0319365387681256,0.004179771484212583,0.05055689431854169,3.1096798786203794,0.01758769008443256,0.0,0.05287873939435118,0.02643936969717559,-2.2876205430422267,2.147032522161037,119060821.73440376,0.43330256496321784,0.2134148052146072,0.1431847470079533,0.15060775575541097,-0.05803369698534633,0.09975594874923732,-0.10097620500305049,-0.28541793776693103,-0.38212324588163504,-0.21797857475547278,0.8585842041471484,-0.13735793320685377
2018-02-12,1518393600,163.3,149.03,149.06,654870.23,103639383.04,161.4,direct,,2018-02-12 01:00:00,0.0827854555212666,23337262,25785778,57486,130009,40959,21113758,674,69.4499466638124,1367675,134.868074763946,4635150.79828674,147.609589041096,36260,55189958.2334713,0.0692854555212666,105696055.122,False,False,0.0028947871994865234,8907659258.882267,-2.3572335676109023e-08,0.9737127150427117,-0.0011483161317691784,0.050089882946517915,1.6824546463904744,0.017546327013261892,0.006590698713655652,0.07008606890023043,0.038338383806943044,4.542676746412631,2.16646073987055,120082902.59765935,0.41693938631087246,0.2134148052146072,0.15053326521084545,0.16134162865486268,-0.03924594123171876,0.1928216383706668,-0.06758763152798397,-0.23123103737654116,-0.5192692531147118,-0.42942643391521207,0.8428576534076695,-0.13735793320685377
2018-02-13,1518480000,159.7,154.66,162.01,902357.19,143798259.84,159.36,multiply,BTC,2018-02-13 01:00:00,-0.01263940520446094,23392923,25845802,60024,128538,42119,21155877,758,407.98422758782,1368279,139.643065406548,4635150.79828674,142.562189054726,37304,55205058.2334712,-0.026039405204460943,143799641.7984,False,False,0.002937864893179413,8797478080.085972,-2.860298099692465e-08,1.0178291637154095,0.003180927275590454,0.04968215658808514,1.9146081628062799,0.017339752320098895,0.006590698713655652,0.21532356026535313,0.11095712948950438,2.226799550200436,2.185253211740273,120366307.8451935,0.45145590333137536,0.2134148052146072,0.1677437360936275,0.17883681176291066,0.07645600991325896,0.04836978397960556,-0.09304977861263919,-0.20367637193076593,-0.7304441164631692,-0.43221671302454956,0.8540313717654111,-0.13735793320685377
2018-02-14,1518566400,217.42,159.05,159.05,3012197.74,583527603.98,212.01,direct,,2018-02-14 01:00:00,0.33038403614457823,23494770,25934686,88884,201981,62717,21218594,2081,123.601160946941,1368862,134.228687814475,4635150.79828674,148.312714776633,66173,55219633.2334712,0.31718403614457824,638616042.8574001,False,False,0.0022152927716618392,11707114441.828228,-1.7219763250012095e-09,1.1543578852436271,0.015064915504565908,0.059946461394553854,2.6041397484551987,0.017938664162646743,0.0,0.19811623075947388,0.09905811537973694,9.760557124282432,2.1905670416766734,143846316.8521272,0.4457497692372242,0.31718403614457824,0.24820839355333416,0.25958912536547885,-0.012801204819277157,0.14597273853779436,0.12410161090458494,-0.10235439900867394,-0.46753407682775716,-0.4232492481433743,0.8452522844656337,-0.13735793320685377
2018-02-15,1518652800,237.15,206.77,212.01,2256362.19,503035315.29,221.08,direct,,2018-02-15 01:00:00,0.042781000896184196,23599286,26030822,96136,211886,64730,21283324,4173,154.87205401135,1369446,138.372944702943,4765642.31378683,147.921097770154,62303,55234233.2334713,0.029781000896184195,498836552.9652,False,False,0.0021317196920608156,12211184283.255835,-6.3180237304375996e-09,1.0506563662689758,0.012644856162951775,0.060174082643476616,11.561960861446453,0.015121231822888081,0.04707944591925162,0.029139515015511364,0.03810948046738149,6.572277551835072,2.6124081592863897,146867826.46251372,0.5930183771083326,0.31718403614457824,0.2279439639992207,0.2455864838896104,0.2483373425781802,0.05760542168674698,0.17689508032128531,-0.13322038152610438,-0.45513303212851386,-0.30055881728796785,0.858591231967957,-0.13735793320685377
2018-02-16,1518739200,234.83,210.25,221.08,1279720.76,285095066.0,228.39,direct,,2018-02-16 01:00:00,0.03306495386285491,23664981,26112193,81371,165483,56268,21339592,1529,88.2093306486301,1370027,137.617901499267,4765866.1414292,148.739655172414,47203,55248758.2334713,0.019564953862854905,292275424.3764,False,False,0.0020693966477119525,12618263892.942509,-1.1664618605814828e-08,1.104321078519246,0.01245585897276524,0.059728197290874446,9.0289188194458,0.012295849835483947,0.054607486252661146,0.0411874227357516,0.047897454494206376,-6.221782795102925,2.663129507937736,137413709.22568154,0.6183882968308579,0.31718403614457824,0.19884229448820734,0.21774645837580275,0.0410258729871541,0.22692325833687088,0.2406018584029055,0.1558417055799255,0.13277675581340498,-0.43485553099031815,0.8718637240916338,-0.13735793320685377
2018-02-17,1518825600,232.71,224.11,228.39,596952.88,136508884.87,229.41,direct,,2018-02-17 01:00:00,0.004466044923157719,23746534,26206934,94741,189340,64560,21404152,1853,180.494171934149,1370638,145.035322169295,4765866.1414292,141.132786885246,52728,55264033.2334713,-0.009033955076842282,136946960.2008,False,False,0.002067099076735347,12678121864.09065,-3.951348798655882e-08,0.9876191241482338,0.006188979258280623,0.06432037792234915,5.288709623158304,0.011891931919141204,0.012763296401822381,0.05892617780198722,0.035844737101904806,5.932016350728091,2.4877357903630224,137247279.44495952,0.6388352773348998,0.31718403614457824,0.16091212462669283,0.17976179389087643,0.03200665528263047,0.2993034195766239,0.3325945359146011,0.20549122489596527,0.14867921114528682,-0.1865217391304348,0.861360163750108,-0.13735793320685377
2018-02-18,1518912000,231.97,211.9,229.43,998902.69,221587127.59,214.22,direct,,2018-02-18 01:00:00,-0.06621332984612704,23880126,26326382,119448,243398,75877,21480029,2716,124.774399984944,1371235,144.054408159965,4847020.74791582,144.513422818792,70098,55278958.2334712,-0.07971332984612704,213984934.2518,False,False,0.002223163040620179,11841858432.7742,-1.2681476269809133e-08,0.9879237128964482,0.006927800173171768,0.06416542067541485,2.477379541459577,0.011872588899910481,0.025600207846059195,0.050309392938241264,0.037954800392150226,-4.464575928246447,2.484400156322259,136752481.6925791,0.6416883443819753,0.31718403614457824,0.18594492042012006,0.20597547308476452,0.004446188047600441,0.34734445466088704,0.4525154341258373,0.2087657077805507,0.16357984149918992,-0.3030837004405287,0.8477740231619697,-0.13735793320685377
