day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2019-10-21,1571616000,0.002863,0.002698,0.002823,10932438.83,30410.3,0.002774,direct,,2019-10-21 02:00:00,-0.017357421183138544,40162796,44320328,22012,46477,32660,52404176,109,764894.525013876,2945828,216.738796064952,3150276.59371227,62.4269175108538,12095,121630786345.703,-0.03495742118313855,30326.58531442,False,False,0.1313569314459926,337403801.3229801,-0.00013366935604897622,0.377246731128569,-0.006378888841683213,0.030178370886974667,1.735127812052132e-07,0.02776258832251126,0.006353341002149042,0.01210331076741085,0.009228325884779946,7.994696201422512,7.593633392547831e-08,9224.243646477022,0.9174520636984076,0.0533280155642023,0.3817417311051169,0.46950661871335936,-0.026921714488133297,0.1110727837185237,0.1679889617109348,0.1997240427733702,0.07657813038978956,-0.06816326530612238,0.014831294030404174,-0.05493723400431567
2019-10-22,1571702400,0.00284,0.002498,0.002774,17465658.58,48320.45,0.002662,direct,,2019-10-22 02:00:00,-0.04037490987743331,40179295,44342379,22051,42482,31035,52435211,85,523559.193580849,2947226,220.35585502157,3165118.21183832,61.6914817465998,10802,121644766345.703,-0.05787490987743331,46493.58313995999,False,False,0.13693595972394307,323818368.0122614,-6.903203652680326e-05,0.3984067825740412,-0.0065089269561409875,0.030721113421353093,2.493044807882214e-07,0.02787464252614271,0.024757116044177668,0.020945266797031653,0.022851191420604662,8.803621852729172,7.59122011222642e-08,9775.937828199523,0.9015274618134547,0.0533280155642023,0.42789911973414824,0.5169324937714492,-0.017664023071377155,0.08962097059865393,0.128586609989373,0.132483173928445,0.07297201558625577,-0.08208955223880587,0.06048084147257693,-0.05698590940591086
2019-10-23,1571788800,0.002694,0.002471,0.002662,12444784.51,32218.08,0.002563,direct,,2019-10-23 02:00:00,-0.037190082644627975,40192527,44361027,18648,37618,26063,52461274,16,403659.817806284,2948603,212.931841400532,3105772.07316777,62.6453488372093,9199,121658536345.703,-0.054590082644627974,31895.982699130003,False,False,0.14226903918471623,311810828.6540368,-0.00010320149656057643,0.4113587010862365,-0.005869808393950687,0.03060052749053944,3.821645774846785e-07,0.027936115027409735,0.01872286054833137,0.015990149992279122,0.017356505270305245,8.481092416202527,8.041076734817516e-08,9483.371844058074,0.8651283717907052,0.0533280155642023,0.3823735113805415,0.4714219152735334,-0.042073628850488376,0.008291276135544368,0.16149963950973323,0.10814708002883922,0.05912040374909877,-0.03130081300813026,0.034574468085106336,-0.05698590940591086
2019-10-24,1571875200,0.004841,0.002534,0.002563,11395579.36,31652.56,0.00269,direct,,2019-10-24 02:00:00,0.04955130706203659,40206244,44380049,19022,38788,26463,52487737,17,425662.868513008,2949978,194.850511791832,2847400.76121624,62.7634643377001,8922,121672286345.703,0.032051307062036585,30654.1084784,False,False,0.13559504777183432,327298450.2699411,-9.802100889747732e-05,0.1745740400366872,-0.009504956470996676,0.030828323101173512,2.621466535814501e-07,0.03821814932402619,0.005198120019002246,0.0,0.002599060009501123,-2.453242080198436,7.800643785783009e-08,9115.467161610863,0.8329541761455964,0.0533280155642023,0.3772232326548892,0.4665717474335283,-0.03862660944205998,-0.08001502629601798,0.10631104432757321,0.10631104432757321,0.046957175056348444,-0.013757523645743674,0.024556101246694384,-0.05698590940591086
2019-10-25,1571961600,0.002817,0.002614,0.00269,15927476.79,43232.25,0.002742,direct,,2019-10-25 02:00:00,0.019330855018587334,40220665,44398650,18601,39521,25573,52513310,59,512275.923348834,2951369,194.584236354933,2811463.03038747,62.0561151079137,8876,121686196345.703,0.0020308550185873346,43673.14135818,False,False,0.13306412986808597,333663550.3799176,-9.035422301435528e-05,-0.3122202523472347,-0.01950094480350652,0.02923216051763126,2.5191114028507856e-07,0.03811015670710831,0.02761918810299106,0.030245256844547246,0.028932222473769153,7.792607302778022,7.498537904892892e-08,9440.141340202106,0.8742281442963926,0.0533280155642023,0.41572331463090806,0.5053580494014723,0.04721189591078068,-0.0932500975419428,0.06749902458056967,0.0792040577448303,0.07998439328911444,0.034468263976460745,0.0424812030075189,-0.05698590940591086
2019-10-26,1572048000,0.002968,0.002577,0.002742,17687461.24,48430.82,0.002654,direct,,2019-10-26 02:00:00,-0.03209336250911743,40232905,44416402,17752,35434,24031,52537341,37,529982.513968406,2952752,180.91493434472,2630769.06488981,62.4551374819103,7851,121700026345.703,-0.049393362509117425,46942.522130959995,False,False,0.13751554183328377,322991869.9214958,-7.326206367969863e-05,-0.19703903745810983,-0.01573560008642488,0.0292272205176304,3.5885893100894976e-07,0.03831754089946626,0.03440571386440867,0.030245256844547246,0.032325485354477955,-13.246459229572974,7.763445616260942e-08,9816.34256725663,0.8911277218069549,0.0533280155642023,0.41995879318688933,0.5105650716613322,0.018964259664478456,-0.07769516728624537,0.057992565055762224,0.11338289962825288,0.146096654275093,0.05439330543933063,0.05481027213491774,-0.05698590940591086
2019-10-27,1572134400,0.002764,0.002619,0.002654,14804604.49,39848.76,0.002745,direct,,2019-10-27 02:00:00,0.03428786737000755,40245192,44434279,17877,37638,23790,52561131,14,356675.372239924,2954130,183.266418986948,2676808.94542705,62.7327523602033,8021,121713806345.703,0.016987867370007553,40638.639325050004,False,False,0.13299519315001965,334104398.41895473,-8.299893314331955e-05,-0.1465740175816291,-0.011829686483522233,0.02952231726487152,3.8567951771740196e-07,0.038066658765859886,0.031031777696355782,0.010612180278353431,0.020821978987354606,-45.307525657208494,8.070578544004474e-08,9937.249931049733,0.8625284367890803,0.0533280155642023,0.3996870522746519,0.49117378104334797,-0.033157498116051176,-0.029540481400437635,0.06017505470459528,0.12873814733770972,0.17578409919766602,0.12470402525651136,0.026131045241809536,-0.05698590940591086
2019-10-28,1572220800,0.002767,0.002643,0.002745,10006429.66,27369.74,0.002727,direct,,2019-10-28 01:00:00,-0.006557377049180357,40259159,44454172,19893,39382,26744,52587875,86,791621.690773582,2955505,186.633876143328,2730080.40580136,62.8267831149927,8804,121727556345.703,-0.023957377049180356,27287.533682819998,False,False,0.13391785480103177,331951046.15473205,-0.0001842293500937581,-0.14924593090784624,-0.013053016740438775,0.02858376000790506,3.338491344526572e-07,0.03803911509992499,0.03372114150138721,0.01118926355419045,0.02245520252778883,-9.585116671819215,8.167602452857257e-08,9954.808693313536,0.8921026974325642,0.0533280155642023,0.3552919625759991,0.44563366437308455,0.033151183970856035,-0.045214770158251705,0.031650339110776304,0.10889223813112292,0.16428033157498123,0.09856422196352344,-0.023790322580645062,-0.05698590940591086
2019-10-29,1572307200,0.00275,0.002654,0.002727,14307914.46,38862.75,0.002705,direct,,2019-10-29 01:00:00,-0.008067473414008042,40276502,44476983,22811,43604,30092,52617967,73,444016.485070718,2956885,183.008544011771,2668207.7369615,62.6192893401016,9592,121741356345.703,-0.024667473414008042,38702.9086143,False,False,0.13506098561829094,329310368.9151266,-0.0001245362455189326,-0.13696231366032707,-0.013764349091243178,0.029101254161882396,2.2414349980899601e-07,0.037939468529005246,0.02037136551298539,0.037039236491488055,0.02870530100223672,-4.672101282179213,8.1828046631218e-08,9803.824895005013,0.886252843678908,0.0533280155642023,0.3933990788185437,0.4841527688106508,-0.0066006600660066805,0.030236794171220494,-0.002185792349726823,0.10746812386156657,0.15373406193078332,0.09727626459143957,-0.02265500794912567,-0.05698590940591086
2019-10-30,1572393600,0.002738,0.002566,0.002705,13457648.47,36417.71,0.002577,direct,,2019-10-30 01:00:00,-0.04731977818853972,40312502,44520794,43811,65144,50199,52668166,82,305303.264136734,2958274,174.824449753462,2531713.65230648,62.1974063400576,12957,121755246345.703,-0.06341977818853972,34680.36010719,False,False,0.14189294375888428,313763269.8328766,-8.796987453219847e-05,-0.12417887591711227,-0.016243025494522976,0.029149097446557217,3.178746688615764e-07,0.0378218968188298,0.02963122252601392,0.038073347336316836,0.03385228493116538,0.6442910628202227,8.058397082996351e-08,9060.743398401259,0.8791030224244394,0.0533280155642023,0.3798808926959319,0.4710643660273787,-0.008133086876155327,0.06013934726806003,-0.05427209387605436,0.11551155115511547,0.14924825815914922,0.1097782624500182,-0.05842607313195547,-0.06092458744854184
2019-10-31,1572480000,0.002769,0.002515,0.002577,12506365.6,33886.12,0.002652,direct,,2019-10-31 01:00:00,0.029103608847497187,40336197,44550378,29584,52268,36792,52704958,56,268714.695184905,2959652,177.135821224171,2586815.51154424,62.721859114016,10831,121769026345.704,0.013203608847497186,33166.8815712,False,False,0.13795614182034532,322931457.86880696,-0.00010663930190492384,-0.13780055304536756,-0.016209813620953986,0.029257680260644015,2.8480444615473856e-07,0.03787938001196338,0.049080889985403046,0.009049693485310494,0.02906529173535677,3.4263665390072404,7.440198457537287e-08,8984.796987696389,0.83750406239844,0.0533280155642023,0.38030735870453575,0.46581792422930857,-0.049670159099728384,0.00554528650646946,-0.03585951940850274,0.09057301293900188,0.09463955637707955,0.13947826086956516,-0.04376971608832814,-0.06092458744854184
2019-11-01,1572566400,0.002693,0.002509,0.002652,12601381.39,33352.24,0.002647,direct,,2019-11-01 01:00:00,-0.0018853695324282382,40351350,44571958,21580,42716,30027,52734985,20,331063.179023924,2961020,169.314054291303,2487303.4507866,63.0950987564008,9843,121782706345.704,-0.01768536953242824,33355.85653933,False,False,0.1382681494144066,322358823.69707847,-0.0001880818569738857,-0.1381118373664054,-0.015064319711819896,0.02827576119215012,2.7234475703840353e-07,0.03780573946570994,0.04895914328231053,0.0074384993646446915,0.02819882132347761,2.9378262393194703,7.375855670872583e-08,8917.804195903193,0.861878453038674,0.0533280155642023,0.3818286581837447,0.4661525066544479,0.02828054298642535,-0.06402793946449359,-0.12495149398525429,0.09740007760962355,0.03996895615056262,0.15096359743040677,0.014041745730550392,-0.06092458744854184
2019-11-02,1572652800,0.00274,0.002526,0.002647,14849133.68,39910.01,0.002603,direct,,2019-11-02 01:00:00,-0.016622591613147053,40366367,44593037,21079,42533,30096,52765081,5,204887.283343127,2962388,174.759133109119,2569437.33890221,63.1477688368691,9572,121796386345.704,-0.032422591613147055,38652.29496904,False,False,0.1406560702635014,317035993.6578675,-0.00010599610117822175,-0.14383755812643595,-0.015378423252620595,0.028382002628664322,2.738657323104277e-07,0.03784763139816297,0.04347075483411932,0.022392088217316863,0.032931421525718096,6.20994924679294,7.321217322898022e-08,9015.214262435511,0.8602534936626585,0.0533280155642023,0.39732401720449495,0.48206977039879995,-0.0018889308651302006,-0.0007541478129713397,-0.06447963800904977,0.1029411764705882,0.1029411764705882,0.18592618144187645,0.01979813664596286,-0.06092458744854184
2019-11-03,1572739200,0.002702,0.00256,0.002603,6834239.22,18277.61,0.00269,direct,,2019-11-03 01:00:00,0.03342297349212453,40381019,44612367,19330,40917,28268,52793349,9,185639.58747404,2963777,176.642521697375,2557834.57553287,62.1923631123919,12383,121810276345.703,0.01762297349212453,18384.1035018,False,False,0.13615044268727802,327669643.3699411,-0.00018486143673022886,-0.14801438335548653,-0.014396598261665927,0.02904501175631936,3.1731555110623884e-07,0.037850577156811546,0.041521207481943864,0.0339830037851881,0.037752105633565985,10.332105808979945,7.400228433006512e-08,9006.929166931355,0.8459538511537211,0.0533280155642023,0.3143152981176295,0.3988898408491029,-0.01690357280061483,-0.03702304495655451,-0.047978843974310514,0.09709104646769917,0.10842463165848126,0.15515409139213598,0.030516431924882625,-0.06092458744854184
2019-11-04,1572825600,0.0027,0.002574,0.00269,12894685.47,34435.17,0.002664,direct,,2019-11-04 01:00:00,-0.009665427509293667,40397907,44634087,21720,45178,31174,52824523,12,217600.842648482,2965156,169.297349081276,2469235.84588909,62.6429608127721,10042,121824066345.704,-0.02546542750929367,34351.442092080004,False,False,0.13753060183213128,324539312.7449555,-0.00013505109689831648,-0.15175493808790227,-0.01484400632980919,0.02924136624737323,1.5090699279098802e-07,0.037880119378140856,0.04067982853076232,0.011590915567871236,0.026135372049316777,10.978385168510293,7.395917833449657e-08,8998.720020273486,0.90298757972474,0.0533280155642023,0.38298261169514386,0.46834306692344824,0.03234200743494431,-0.047637341529005006,-0.02266615443718778,0.026507875528236635,0.08374951978486356,0.13878875270367697,0.029757243539545675,-0.05698590940591086
2019-11-05,1572912000,0.002686,0.002569,0.002664,10802536.99,28682.42,0.002636,direct,,2019-11-05 01:00:00,-0.010510510510510551,40412900,44653873,19786,40285,27743,52852266,55,279528.946397079,2966534,173.097511575702,2526144.21102069,62.6797385620914,9040,121837846345.704,-0.026110510510510554,28475.487505639998,False,False,0.13903736012291584,321164562.96727574,-0.000159975470853056,-0.1584776478847056,-0.014770235451899844,0.029207105301533295,2.819439371458591e-07,0.03787431118302836,0.032081887450802905,0.0048271519660470575,0.01845451970842498,5.115939897638237,7.389243065517445e-08,8629.993568387801,0.8942598187311179,0.0533280155642023,0.36170070531077814,0.44777524368768146,-0.009759759759759845,-0.005576208178438513,0.04721189591078068,0.042007434944237976,0.11189591078066918,0.11157024793388426,-0.003639304488475492,-0.05698590940591086
2019-11-06,1572998400,0.002715,0.002585,0.002636,10363279.36,27462.54,0.002655,direct,,2019-11-06 01:00:00,0.007207890743550882,40425316,44673257,19384,39113,27629,52879895,71,332245.134926006,2967912,179.79943264797,2621761.5591509,62.6274509803922,8870,121851626345.704,-0.008292109256449118,27514.506700799997,False,False,0.13808667150097173,323516067.9478441,-0.00017927193716733194,-0.15660031504913635,-0.015171938743101946,0.029121914360864164,2.336898436205725e-07,0.014135499221666025,0.03445555168531207,0.032533950419009035,0.03349475105216056,7.04886863232859,7.087764517779035e-08,8526.153543558006,0.9039780521262002,0.0533280155642023,0.35832016637040315,0.4442508195679537,-0.01062215477996964,0.03265765765765771,-0.009759759759759845,0.035285285285285406,0.11223723723723733,0.044088958252048505,-0.0007927070947284509,-0.05698590940591086
2019-11-07,1573084800,0.00274,0.002581,0.002655,15357103.76,41141.75,0.002729,direct,,2019-11-07 01:00:00,0.027871939736346718,40458087,44691191,17934,39209,25196,52905091,87,584740.707368933,2969291,172.045949557222,2511097.96655302,62.6872278664731,8892,121865416345.704,0.012171939736346716,41909.53616104,False,False,0.13438101477407524,332570721.2074262,-8.542530336568201e-05,-0.16213630033776988,-0.014128039118515855,0.02947162671724818,2.2577780904426326e-07,0.014149161552270108,0.03919173387712163,0.03850965353513869,0.03885069370613016,7.874362407952434,7.004179467514807e-08,8698.82207013421,0.9104938271604937,0.0533280155642023,0.40483173759916513,0.4906075257908648,0.007156308851224091,-0.006069802731411222,-0.04021244309559946,-0.043626707132018216,0.07056145675265557,0.10334572490706317,-0.07849419303163807,-0.05698590940591086
2019-11-08,1573171200,0.00274,0.00262,0.002729,13535792.79,36594.78,0.0027,direct,,2019-11-08 01:00:00,-0.010626603151337455,40446014,44709653,18462,39642,26379,52931470,68,485518.527995083,2970660,169.530115906125,2491657.75407435,63.1249999999999,9206,121879106345.704,-0.026226603151337458,36546.640533,False,False,0.13586521297400717,329073587.1334008,-0.00012434507315709308,-0.15430315900838235,-0.014605508853930079,0.029514659048270185,3.438615314602463e-07,0.014134860533564645,0.01960073371666245,0.01080285508217671,0.01520179439941958,8.472293991459154,7.144275256961172e-08,8685.087288852643,0.9371565934065934,0.0533280155642023,0.387637036708666,0.4741509155834895,0.027116159765481984,0.003013182674199588,0.0003766478342748236,-0.08286252354048962,0.09152542372881345,0.10284463894967177,-0.036319612590798966,-0.05698590940591086
