day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2020-04-21,1587427200,173.37,170.14,170.65,1526448.92,261076182.64,171.03,multiply,BTC,2020-04-21 02:00:00,0.0022267799589803516,76733278,114006074,103039,371822,796814,669186849,518,3.2569094595489,9918900,166.292724978603,2232084512966370.0,13.4226227470479,25515,110617395.249,0.0014267799589803517,261068558.78759998,False,False,0.006026043560822035,18918893109.43647,-2.3393083908595523e-08,1.0297735191459512,0.006895135610139393,0.03134699864420441,3.644791483834409,0.0005067297537530977,0.0045435670963596035,0.03586539523192038,0.020204481164139993,-6.770922866112434,0.9562464533999312,105143475.38889728,0.5974303318862905,0.2018727209074359,0.1871960728971277,0.1733895912737584,-0.05666569000878985,0.1202307009760426,0.039429902395740846,0.2663598047914818,0.2633651286601596,0.25616272009714625,0.3937956479180784,-0.09907798008853341
2020-04-22,1587513600,183.59,177.67,171.03,1563646.41,286183673.61,183.02,multiply,BTC,2020-04-22 02:00:00,0.07010466000116944,76777813,114116626,110552,369456,773927,669960776,579,3.06470846464432,9925381,165.434600584765,2204262872606270.0,13.3240740740741,25227,110631080.0615,0.06920466000116944,286178565.9582,False,False,0.005636029003895612,20247700272.855732,-9.287089694412603e-09,1.121603319635814,0.008734987646496441,0.030306864157226096,2.3598120767009734,0.00046929336972452315,0.0,0.029054310214611908,0.014527155107305954,-2.0566773049397895,0.9505507000235831,105383802.29786462,0.5987606777762219,0.2018727209074359,0.19258485187338045,0.17920171473352972,0.0022218324270595335,0.10377966598300614,0.004453559917960814,0.22004101963082334,0.28209786111924995,0.21113099705559735,0.3069057611598627,-0.09907798008853341
2020-04-23,1587600000,194.8,184.68,183.02,2006279.73,372633155.6,185.73,multiply,BTC,2020-04-23 02:00:00,0.014807124904381963,76828330,114237950,121324,412554,808417,670769193,816,3.44544805173652,9931835,169.002678141541,2262509276610810.0,13.3874167054083,25962,110644733.999,0.013907124904381963,372626334.2529,False,False,0.00555901176682105,20550046445.63427,-1.1305284716502406e-08,1.087812449875634,0.007685572624554826,0.03183148130558409,2.586463500023295,0.0005185242484969874,0.0019548824655245944,0.0,0.0009774412327622972,-2.2239622439365547,0.9526912742947282,107750721.75414816,0.6407365915137937,0.2018727209074359,0.2064719495046601,0.19289712735030864,0.06551196590536557,-0.009179676080219856,0.0752499561480442,0.20440858328948142,0.20107583464889212,0.1818235328742127,0.34719500689454963,-0.09907798008853341
2020-04-24,1587686400,188.49,186.01,185.73,1279874.65,240182435.87,187.66,multiply,BTC,2020-04-24 02:00:00,0.010391428417595439,76884102,114357533,119583,391034,827271,671596464,606,4.79755392597869,9938311,167.061684234028,2228822176456600.0,13.3413127413127,25533,110658330.3115,0.009391428417595438,240181276.81899998,False,False,0.0055069223514771495,20766142266.25609,-1.901386346082241e-08,1.1122786217304348,0.008285523183426596,0.031826461484251285,3.3673590881406548,0.000498225815727473,0.0019548824655245944,0.02233747420654256,0.012146178336033576,-13.875649789489618,0.9739538600568941,106865499.36827125,0.6502240582551463,0.2018727209074359,0.18148290584952947,0.1711415490569333,0.01459107306304841,0.06682329800021869,0.13370123483772267,0.22707900775871492,0.24052016173095836,0.13865705614567536,0.30704129993229523,-0.09907798008853341
2020-04-25,1587772800,195.62,188.14,187.66,1560059.44,303289064.0,194.41,multiply,BTC,2020-04-25 02:00:00,0.03596930619204941,76953479,114487045,129512,385846,769555,672366019,425,2.21474933428974,9944729,164.691852203795,2216500301056000.0,13.4584696898862,24985,110671961.374,0.03496930619204941,303291155.73039997,False,False,0.0053210842958363825,21515736010.719337,-1.0963357312447277e-08,1.1085325059806244,0.009168727947220848,0.03218501280590025,2.1702089114273653,0.0005036584715447395,0.0,0.02233747420654256,0.01116873710327128,-5.805713780888734,0.9660257610579706,105854959.57716337,0.6569808150119031,0.2018727209074359,0.19372295642172813,0.18337353696234526,0.010284557177874909,-0.01141441877994942,0.1449415818661497,0.23824907123243422,0.26651591019221454,0.12450331125827818,0.2619636127882006,-0.09907798008853341
2020-04-26,1587859200,199.85,196.46,194.41,1268339.41,250644973.85,197.62,multiply,BTC,2020-04-26 02:00:00,0.01651149632220572,77013479,114608509,121464,397841,781880,673147899,403,2.36675394147708,9951187,166.437398624676,2226631842248010.0,13.3781942078365,25058,110685537.8115,0.01551149632220572,250649234.2042,False,False,0.005239563258260525,21873675982.30863,-1.6372275809737366e-08,1.1210064970537275,0.008157432055505402,0.032278018945054554,2.740115481454422,0.0004697562534841603,0.005530656571785198,0.0030312690305383883,0.004280962801161793,1.3783710015003692,0.9568957160730261,104119087.28722408,0.6806119591093684,0.2018727209074359,0.18250997703638489,0.1745488392110278,0.03472043619155396,0.03911328999253971,0.16439305126292225,0.22983054460193963,0.26031120110838746,0.17083307096530442,0.147117917578247,-0.09907798008853341
2020-04-27,1587945600,199.9,194.06,197.62,1311828.77,258049806.65,196.71,multiply,BTC,2020-04-27 02:00:00,-0.004604797085315249,77059837,114724908,116399,390998,824714,673972613,695,3.0586911386917,9957640,162.659365077565,2177220308038380.0,13.3851518908866,25765,110699109.374,-0.005504797085315248,258049837.3467,False,False,0.005268502044514322,21775621804.95954,-2.0851230636541484e-08,1.1283339170447666,0.0068166159376698895,0.03264382890992654,2.264238941230996,0.0004600373571433989,0.009867399822896885,0.0030312690305383883,0.006449334426717636,-0.26001287728256983,0.9412820091288027,102543911.24492636,0.691849880969052,0.2018727209074359,0.18358180021130724,0.17786487642268917,0.016243295213035136,0.12221593539426978,0.18399259297361248,0.2653670078699656,0.3226685870068412,0.16306358012881828,0.19456039369040823,-0.09907798008853341
2020-04-28,1588032000,197.73,194.78,196.71,1050050.29,206733185.38,196.88,multiply,BTC,2020-04-28 02:00:00,0.0008642163591072727,77113052,114843425,118517,404597,819643,674792256,431,1.89739262405011,9964060,161.955668442243,2178617862385230.0,13.4519395544478,26055,110712778.749,6.421635910727264e-05,206733901.0952,False,False,0.005268740200853283,21797131880.10312,-3.41196454355465e-08,1.1962215878923985,0.0058513329101696565,0.03248439824214255,2.330804449698909,0.0004218229405337754,0.004336743251111686,0.0,0.002168371625555843,-5.37206604449678,0.9271229790131498,99226215.2893829,0.68866405265369,0.2018727209074359,0.17106537944356598,0.16826659224091722,-0.0046260993340450085,0.13455115878959623,0.22609047667240156,0.13075599635664403,0.33589717639914984,0.21501512859304073,0.19863885839736561,-0.09907798008853341
2020-04-29,1588118400,228.15,212.95,196.88,2233529.7,481510851.06,215.58,multiply,BTC,2020-04-29 02:00:00,0.09498171475010175,77157774,114961141,117716,427481,876069,675668325,1047,3.85253895814664,9970586,169.034980172366,2237997231738030.0,13.239846743295,27927,110726519.5615,0.09398171475010175,481504332.7260001,False,False,0.00481604957652721,23870423087.068172,-4.888992107080044e-09,0.85056494208956,0.008098306535472876,0.03367757790397487,1.8670676357742406,0.0005856745458704142,0.0,0.025024180288028025,0.012512090144014013,-2.592244957021192,0.8972587327204784,104074179.40137173,0.6892592073939224,0.2018727209074359,0.21664615072483107,0.21302499042074957,0.000863470134091715,0.06959483503634789,0.12256621422398462,0.1627268567942658,0.36693609882568246,0.13502026938668765,0.158138681106879,-0.09907798008853341
2020-04-30,1588204800,212.92,204.02,215.58,2277805.97,470224989.05,206.44,multiply,BTC,2020-04-30 02:00:00,-0.04239725391965865,77201585,115073453,112312,417655,875744,676544069,1102,4.64574392665348,9976963,168.111771001321,2276654186112160.0,13.5425031367629,28663,110740130.624,-0.04339725391965865,470230264.44680005,False,False,0.0050335717468671356,22861192566.01856,-6.721540325792893e-09,0.8012147938763395,0.0078205211391529,0.03334996377583356,4.348056391236066,0.0006039344259627128,0.0,0.025024180288028025,0.012512090144014013,-46.416784430436756,0.9407326444251143,105128986.62761675,0.7547262288194931,0.2018727209074359,0.21264148596789842,0.21357546547105147,0.08674274051396236,0.056633482324258466,0.13251726940268183,0.12022551808208037,0.3280678585940675,0.22885283893395136,0.1603976726073213,-0.09907798008853341
2020-05-01,1588291200,215.08,210.75,206.44,1609809.5,341543226.1,212.16,multiply,BTC,2020-05-01 02:00:00,0.027707808564231717,77253035,115182619,109166,404033,802828,677346897,597,2.22629313620472,9983438,173.805919747655,2318620367470840.0,13.3402842137782,25889,110753940.249,0.026707808564231716,341537183.52,False,False,0.0049018978475996984,23497555963.22784,-1.0499708907035672e-08,0.8250505213742741,0.008413439563400894,0.03285574336614761,4.245720408588766,0.0005597951334800644,0.0,0.0,0.0,-46.676022512774665,0.9499617674588616,104029594.16660418,0.7227279092564067,0.2018727209074359,0.19297048493436955,0.19822014606734356,-0.04427436543305574,0.12951108637164865,0.128629743018833,0.21193988310603962,0.3825957881065034,0.2032905907840038,0.21569218837519932,-0.09907798008853341
2020-05-02,1588377600,216.98,213.57,212.16,836942.72,179197523.23,214.11,multiply,BTC,2020-05-02 02:00:00,0.009191176470588314,77341520,115302060,119441,398594,744849,678091746,446,1.9932438247105,9989909,174.573974976637,2330872859711250.0,13.3517774343122,23860,110767384.624,0.008191176470588313,179197805.77920002,False,False,0.00486170063938055,23716404721.844643,-2.6169468504542138e-08,0.7880914859185743,0.007518568957386136,0.03263650174114619,3.0833731849799317,0.0005502050744737726,0.0,0.011676421645817952,0.005838210822908976,-14.942912707606538,0.9400370992223984,105902235.09880012,0.7427531158101106,0.2018727209074359,0.15724472275111573,0.16663397497267166,0.026960784313725505,0.05827359038945945,0.12652586708002322,0.23386940515403998,0.3408738616547181,0.24695235560287454,0.16833363100553678,-0.09907798008853341
2020-05-03,1588464000,213.68,208.96,214.11,1285181.25,270043070.91,210.12,multiply,BTC,2020-05-03 02:00:00,-0.01863528093036293,77433758,115407638,105578,401200,767966,678859712,493,2.00474115105373,9996330,169.406327733482,2279570599153860.0,13.4562305295951,24822,110781120.5615,-0.01963528093036293,270042284.25,False,False,0.004957941598036923,23277329052.38238,-1.4748426091160617e-08,0.8000261466296026,0.006371113946028906,0.032568207991378544,1.6175843399211565,0.0005471599344272519,0.0,0.011676421645817952,0.005838210822908976,-3.717080974827276,0.9571355482075672,104604784.30888285,0.7495798907716007,0.2018727209074359,0.179766892072123,0.18979708611555093,0.00910746812386165,0.06853318250377072,0.1956542232277526,0.2526866515837103,0.33323906485671184,0.21539485359361144,0.1595588562280429,-0.09907798008853341
2020-05-04,1588550400,210.32,202.24,210.12,1539124.39,318236765.14,206.76,multiply,BTC,2020-05-04 02:00:00,-0.015990862364363312,77475671,115507752,100114,362847,753709,679613421,688,2.83804993159438,10002871,177.117902353761,2338904189751970.0,13.2053516819572,26938,110794696.624,-0.016990862364363313,318229358.8764,False,False,0.005042264639934925,22907911473.978237,-1.29960913622585e-08,0.8115417586051212,0.005988233032304606,0.0327225325806983,2.43732139243481,0.0005648979726565348,0.004838066764203951,0.007612654073846871,0.006225360419025411,-11.74792823785947,0.9455360928895657,101245616.47276756,0.7356112589273212,0.2018727209074359,0.1883481358782458,0.19948443029515012,-0.018989149057681454,0.08126663864368788,0.20120498809023402,0.25827845499976654,0.33921815889029017,0.153061822443598,0.16404405979543668,-0.09907798008853341
2020-05-05,1588636800,211.66,205.34,206.76,981821.87,201692537.2,205.43,multiply,BTC,2020-05-05 02:00:00,-0.006432578835364633,77522301,115606631,98879,366253,758774,680372195,575,2.53783643036567,10009377,177.284409138644,2353753727172790.0,13.2767102229055,24539,110808462.749,-0.007332578835364633,201695666.7541,False,False,0.005078622695338268,22763382502.52707,-2.501977280576159e-08,0.8124533414768673,0.004586061029327486,0.033415033624402526,2.871886776348875,0.0005815849939004246,0.01066769478341911,0.04404176626494673,0.02735473052418292,-13.375451937904952,0.9152514992343603,96561422.3115588,0.7238482005321384,0.2018727209074359,0.16293207817543934,0.17722599708674153,-0.016250725478816008,0.06301161241195508,0.1289739196649533,0.2537121644774415,0.3121549590710071,0.1649418230719757,0.24100455877564309,-0.09907798008853341
2020-05-06,1588723200,211.16,198.81,205.43,1716962.14,341816428.45,199.08,multiply,BTC,2020-05-06 02:00:00,-0.030910772525921226,77580181,115708584,101953,384164,807263,681179458,723,3.22255232866451,10015763,170.238475175874,2303111938005820.0,13.5287392325763,27906,110821984.0615,-0.03171077252592123,341812822.8312,False,False,0.005244595834441435,22062440586.96342,-1.0171211546726321e-08,0.6206726151012771,0.00046938194121315456,0.02669230068100272,1.8199968937766913,0.000701045204725591,0.005829628019215157,0.03642911219109986,0.02112937010515751,-13.088872087598592,0.8731424511117682,93229385.14216058,0.7191919899173785,0.12714714267032817,0.19147607768604838,0.20645267718775367,-0.006474224796767736,-0.042658154381892244,0.10171213000580381,0.232733604178758,0.30924743664151677,0.06141405310894987,0.22740279414240028,-0.09907798008853341
2020-05-07,1588809600,222.3,210.7,199.08,2774249.13,588968967.49,212.3,multiply,BTC,2020-05-07 02:00:00,0.0664054651396424,77628406,115820154,111570,401730,856466,682035924,989,4.24296875023712,10022218,167.649273642662,2243523414199420.0,13.3822435698791,31418,110835707.374,0.0654054651396424,588973090.299,False,False,0.004922145489757077,23530420675.500202,-4.604583747943461e-09,0.5715145248199753,0.0004509280642225172,0.026890213905401632,3.0839594110028026,0.0008322299701859543,0.0,0.0,0.0,-23.791425489017396,0.8425711589760081,103840569.74333052,0.6969612099145779,0.12714714267032817,0.22211591085184637,0.23639465012346328,-0.03189672493469953,-0.004916516574988927,0.08650148469064889,0.25551282675363873,0.1638027551964173,0.11322888063317715,0.07294117647058818,-0.09907798008853341
2020-05-08,1588896000,212.45,207.84,212.3,1911364.63,404185499.74,211.46,multiply,BTC,2020-05-08 02:00:00,-0.003956665096561451,77678644,115937063,116909,407112,866232,682902156,770,2.92927589944501,10028704,170.745026051688,2274344810388730.0,13.3201233616037,27078,110849340.8115,-0.004956665096561451,404177164.6598,False,False,0.004946077893819498,23440201607.99979,-1.3687942416317929e-08,0.6611869464830706,-5.015538908952528e-05,0.027335562768334216,5.313275532242925,0.0008509600495532593,0.0,0.001810115463114821,0.0009050577315574105,-40.72258083307959,0.937250883881084,105301413.08496897,0.7432432432432433,0.12714714267032817,0.19954022038614347,0.21796068069432148,0.062270372114931694,-0.0657022302591923,0.023457906369298898,0.13301185453084197,0.17269439421338162,0.07700095918149841,0.06761548310844079,-0.09907798008853341
2020-05-09,1588982400,210.29,205.13,211.46,1808538.64,380138715.1,210.19,multiply,BTC,2020-05-09 02:00:00,-0.0060058639931902524,77740195,116055954,118891,412089,869297,683771453,515,2.05801104496161,10035102,170.008660002166,2296033792750840.0,13.5053931530405,27758,110862902.249,-0.0070058639931902525,380136736.7416,False,False,0.004980456279509491,23302273423.717308,-1.3455734372526153e-08,0.6278601945449673,0.0011005499547591152,0.02741376811348122,3.64573862365619,0.0008700922030817869,0.0,0.05428152122499766,0.02714076061249883,-26.368628021413038,0.950298944881232,104525099.21055754,0.7403024786444476,0.12714714267032817,0.19539160865072688,0.21648380381812818,-0.003972382483684811,-0.00852567121997172,0.06914743287800285,0.19552520018841268,0.18412623645784265,0.12612519932102262,0.07906281156530404,-0.09907798008853341
2020-05-10,1589068800,199.16,186.84,210.19,2661983.34,499697462.27,187.72,multiply,BTC,2020-05-10 02:00:00,-0.10690327798658361,77784463,116169023,113069,415158,842907,684614360,1155,4.74425961919366,10041595,168.265829075929,2238801219669050.0,13.3051447935921,27546,110876568.749,-0.10790327798658361,499707512.58479995,False,False,0.005581359719957334,20813749485.56228,-4.474278935310647e-09,0.7072177134222628,-0.00020125818429032468,0.028103198363107214,3.428467718929374,0.0008005113409668536,0.0,0.05247140576188284,0.02623570288094142,-12.676583736541012,0.9432660175997505,109681561.85056646,0.7358563226438875,0.12714714267032817,0.2093155651282394,0.23257635963601186,-0.006042152338360474,0.006336895866830616,0.0697531448027996,0.11165232195214236,0.19658564267473766,0.19967614613905482,0.03983163946206747,-0.10194806213502007
2020-05-11,1589155200,186.46,179.86,187.72,2203062.33,409270199.69,185.77,multiply,BTC,2020-05-11 02:00:00,-0.010387811634348987,77835087,116284201,115178,414249,857810,685472170,771,3.53072865796804,10048030,168.770405377724,2266229277682380.0,13.4278831209201,27591,110890253.3115,-0.011287811634348987,409262889.04410005,False,False,0.00564484155844467,20600082357.677357,-1.115938493474896e-08,0.7067901938540688,-7.028928789600356e-05,0.028072223565178887,4.50632492633126,0.000833592875665854,0.0,0.0,0.0,-36.99846203990542,0.9894340688864429,108661619.18086652,0.6571908696261028,0.12714714267032817,0.19703407763266864,0.22362180303315846,-0.11969955252503728,0.01631856891383987,0.06332365954612496,0.14210951995813315,0.24753794186212474,0.19399115449138327,-0.7057062505669962,-0.10194806213502007
2020-05-12,1589241600,192.39,188.33,185.77,1333854.19,253560918.33,190.1,multiply,BTC,2020-05-12 02:00:00,0.02330839209775526,77881581,116394634,110433,378728,849091,686321261,758,3.56324115592764,10054428,167.8998741736,2267370084451270.0,13.5042988901047,26832,110903744.874,0.02230839209775526,253565681.519,False,False,0.005520833262536035,21082801900.547398,-1.482433184518802e-08,0.7078031529255813,-0.00032733398120936334,0.028131260342547905,3.690253106503049,0.0008389392386913484,0.0,0.009230553906049549,0.004615276953024774,-40.85274794057078,0.9801786250572471,106579512.78436033,0.6503640946646129,0.12714714267032817,0.17012072293821798,0.2004065082553215,-0.01049685094471653,-0.09434263797144693,-0.148412529298956,0.09093330492222451,0.15539100788408267,0.19336651767574153,-0.3665483059624204,-0.10194806213502007
2020-05-13,1589328000,202.28,196.78,190.1,1243792.44,248583222.72,199.86,multiply,BTC,2020-05-13 02:00:00,0.05134139926354564,77925923,116496372,101738,365731,834694,687155955,826,3.72027158353442,10060912,168.823605580737,2249314785692060.0,13.3234613604812,25702,110917554.6865,0.05034139926354564,248584357.0584,False,False,0.005255163482151552,22167982479.64389,-1.1944668941383994e-08,0.7101747860862857,1.758135809521269e-06,0.028113751264161622,2.2860734915738457,0.0008451838636557276,0.0,0.009230553906049549,0.004615276953024774,-1095.7616409513062,0.9615889348644051,106251175.55599108,0.6655230359893572,0.12714714267032817,0.16887612657772577,0.20726437182488877,0.022777485533929442,-0.07164773644829636,-0.11126662001399579,0.0793454271410885,0.1451256930613124,0.27261341497355973,-0.4666666666666668,-0.10194806213502007
2020-05-14,1589414400,210.06,200.66,199.86,1956532.07,397775930.68,203.31,multiply,BTC,2020-05-14 02:00:00,0.01726208345842073,77967664,116599251,102879,364001,799119,687955074,851,3.46067539417227,10067367,170.58626948958,2283144181093810.0,13.3841028819337,25606,110931215.0615,0.016362083458420728,397782535.1517,False,False,0.005169913184913381,22553425334.153564,-1.0204678515717978e-08,0.6765453629332876,-0.0006501761659143994,0.028376211316087918,2.240887354569996,0.0008855623730065513,0.0,0.009808931869802256,0.004904465934901128,-16.41872600050312,0.9588408840315324,103148430.15288262,0.6996919198991739,0.12714714267032817,0.1942756137109045,0.23279768429547848,0.04883418392875016,-0.11678064176749081,-0.11604418726985788,0.03724355602314566,0.1751183587585481,0.23154427436543312,-0.47719184729860875,-0.10194806213502007
2020-05-15,1589500800,197.59,192.57,203.31,1559838.38,303712134.51,194.71,multiply,BTC,2020-05-15 02:00:00,-0.04229993605823612,78015073,116706938,107687,377933,871220,688826294,604,2.54588122587843,10073790,173.127598850717,2328703692980970.0,13.4507941451261,27275,110944918.249,-0.04319993605823612,303716130.9698,False,False,0.005402577474614037,21602085032.26279,-1.0414230203897798e-08,0.668822540412765,-1.3446812530056353e-05,0.028447933063939064,3.5854056357852646,0.0008908840061398794,0.0,0.02527705686878226,0.01263852843439113,-1224.4876286383428,0.9308258077879932,100099976.3764191,0.7182068673166596,0.12714714267032817,0.17877675852848796,0.2185951625333162,0.016969160395455152,-0.05804062843990798,-0.07129990993695579,0.07069948964275008,0.20624437105974192,0.2791289592760181,-0.6534938027663013,-0.10194806213502007
2020-05-16,1589587200,201.92,195.91,194.71,1222798.74,245295750.07,200.6,multiply,BTC,2020-05-16 02:00:00,0.030250115556468504,78063506,116814979,108041,375178,853345,689679639,377,1.78323107246483,10080192,168.649953578742,2276286945701530.0,13.4971098265897,26715,110958345.374,0.029350115556468503,245293427.244,False,False,0.0052481668621083616,22258244082.0244,-1.4261512482290153e-08,0.6432532298203255,-0.0014482487513124622,0.0256870261671356,2.7372085438556604,0.0008668895667646032,0.0,0.03186096951875783,0.015930484759378916,-1173.352019485189,0.9035020914587912,96868268.29391275,0.6878267627525788,0.09868875226886828,0.16690317873917893,0.2089738707089516,-0.0441682502182732,-0.03383994884658903,-0.033495647041463794,0.07697604643155775,0.24774974177364617,0.19387230862640703,-0.5330464716006884,-0.10194806213502007
2020-05-17,1589673600,208.01,202.69,200.6,1035920.54,214183380.54,206.76,multiply,BTC,2020-05-17 02:00:00,0.030707876370887233,78106626,116916130,101151,375673,783657,690463296,428,2.14822563197441,10086663,174.215137307494,2326027885806890.0,13.3514683153014,25428,110972120.624,0.02980787637088723,214186930.8504,False,False,0.00509558467411615,22944595660.21824,-1.626259867561805e-08,0.6405698909298329,-0.0014632749334231624,0.02567227860787265,2.2104058736978867,0.0008576483157478207,0.0,0.04086724958671832,0.02043362479335916,-2.951099495925652,0.8739650469243676,98475350.66907783,0.708633601808676,0.09868875226886828,0.16120688543024866,0.2027811850246836,0.029361914257228228,0.03589954290996866,-0.061886908736068946,0.0015407529145909926,0.11355348980535163,0.18717875499714454,-0.4833895446880272,-0.10194806213502007
2020-05-18,1589760000,216.43,207.29,206.76,1411667.72,303053831.14,214.68,multiply,BTC,2020-05-18 02:00:00,0.03830528148578072,78149463,117024918,108788,381425,837550,691300846,771,3.08829375470182,10093069,168.480228593338,2271760571777530.0,13.4838407494145,26531,110985453.1865,0.03730528148578072,303056826.1296,False,False,0.004911574084010246,23826357090.07782,-1.0764210581108837e-08,0.661837182993285,-0.0029204799996758665,0.022441839742813562,1.9298649030200399,0.000872454371198451,0.0021210001750674857,0.024474405066940496,0.013297702621003991,-9.851701473297991,0.8887157542432764,97333791.04467377,0.7303942348452734,0.09398171475010175,0.18020520475686522,0.2221346338836614,0.029792996711162645,0.07392821535393812,-0.02407776669990036,0.014855433698903187,0.148604187437687,0.09145869607274137,-0.2766610627878079,-0.10194806213502007
2020-05-19,1589846400,216.63,213.31,214.68,997340.42,214104443.63,214.68,multiply,BTC,2020-05-19 02:00:00,0.0,78188841,117132419,107501,402896,820582,692121428,542,2.4082065185248,10099455,165.822474236728,2243005424025590.0,13.5265465935786,26817,110999324.4365,-0.0009,214109041.36560002,False,False,0.004915471587743737,23829334970.02782,-inf,0.6562815469693065,-0.0021169016250465623,0.021972401780568897,2.7302582936256643,0.0008597936608077462,0.0021210001750674857,0.0,0.0010605000875337429,-13.430035314023748,0.878251427891517,99277840.7444177,0.7790115392989332,0.09398171475010175,0.16204098689251378,0.20457944451159618,0.036892118501956506,0.08057651383246278,0.037144515380150844,0.04860708067324426,0.09145869607274137,0.12223141702769802,-0.20861150701372733,-0.09911990968151596
2020-05-20,1589932800,210.54,206.83,214.68,895429.22,187926919.47,209.87,multiply,BTC,2020-05-20 02:00:00,-0.02240544065585992,78231591,117243726,111307,385899,833584,692955012,570,2.47453073746319,10105910,171.709183811497,2298306407304000.0,13.3848775952898,27680,111012837.374,-0.02320544065585992,187923730.4014,False,False,0.005032294470342957,23298264179.68138,-2.0212729148562383e-08,0.6209982532362391,-0.0008006411117650762,0.021469385015439837,1.9286872260031604,0.000862025395441705,0.0019254271623322778,0.026011735729586923,0.0139685814459596,-13.105972893955709,0.8958827672681845,100889970.26297173,0.7790115392989332,0.09398171475010175,0.15553028353492532,0.19909450407928497,0.0,0.06903297931805474,0.011086267933668736,0.08291410471399296,0.1600521706726291,0.14280691179425364,-0.129262967703079,-0.09911990968151596
2020-05-21,1590019200,211.42,191.63,209.85,576319.94,115900478.36,198.56,direct,,2020-05-21 02:00:00,-0.05389050364511361,78271299,117356228,112502,399758,848654,693803666,738,2.95568198561222,10112365,167.247252884457,2237936164604050.0,13.3810040285095,28609,111026304.1865,-0.054790503645113606,114434087.28639999,False,False,0.005323392576886241,22045382959.27144,-2.5538505885084763e-08,0.6555158463171852,-0.001849747580217643,0.021793005179705522,1.6926054755972881,0.0009793759628509413,0.011156668440391013,0.04735156457951492,0.029254116509952965,-13.050095944195554,0.910376309870699,106740135.08231278,0.761557442484941,0.09398171475010175,0.12970321937847867,0.17281373508174835,-0.02291894982608289,0.052962548910005625,0.01499906838084586,-0.00419228619340406,0.2050959567728713,0.19439472444653794,-0.24430658721736997,-0.09911990968151596
2020-05-22,1590105600,208.27,200.2,198.58,983282.11,203883969.7,207.35,multiply,BTC,2020-05-22 02:00:00,0.04426873489121674,78315156,117477702,121474,413265,897080,694700746,580,2.60456895857285,10118718,166.037699296514,2258238179726780.0,13.6007556675063,28545,111039772.499,0.043368734891216745,203883545.50849998,False,False,0.005102380470309226,23024096827.66765,-1.530214332618269e-08,0.6077755334768744,-0.0016134341073184282,0.021291774336576263,1.0305684594898694,0.0009911317316142058,0.009231241278058735,0.021339828849928,0.015285535063993369,-22.027074004516702,0.9633444579060441,108351149.91518956,0.7205167283547428,0.09398171475010175,0.16139790918154745,0.20445618997132922,-0.05696011281224811,0.07223519321484728,-0.001524753418782998,0.01634345070758092,0.18506694620479347,0.13449352123333014,-0.028029859484777653,-0.09911990968151596
2020-05-23,1590192000,209.35,206.32,207.35,765519.54,158295000.8,206.78,multiply,BTC,2020-05-23 02:00:00,-0.0027489751627682857,78376548,117600956,123254,403515,847071,695547817,422,2.91426946844409,10125231,171.500833759141,2273518500602780.0,13.2566031941032,26835,111053005.749,-0.0036489751627682854,158294130.4812,False,False,0.005121203146031462,22963540528.77822,-3.7250446917526314e-08,0.6351076083619063,-0.0012264914931489485,0.020920132193438534,1.8359119965587776,0.0009108061669935593,0.0,0.0,0.0,-5.040386542630905,0.9780178590356782,110814707.10639557,0.7524130923869657,0.09398171475010175,0.1480682293847311,0.19086778345925323,0.04239209066795269,-0.010273972602739656,0.05459307010475423,-0.06849315068493156,0.07826349717969372,0.11637090251677062,-0.05273381294964041,-0.09911990968151596
2020-05-24,1590278400,201.75,196.17,206.78,966301.7,193178180.87,199.91,multiply,BTC,2020-05-24 02:00:00,-0.03322371602669505,78429830,117713909,112953,366825,801039,696348856,376,2.16780894652326,10131642,171.013505470902,2304280260143810.0,13.4742589703588,26739,111066618.499,-0.03412371602669505,193173372.84699997,False,False,0.0053016336365686876,22203327704.13509,-1.7624019655238737e-08,0.6137335064873508,-0.0013618899613381643,0.020730167470601968,1.4252178793273087,0.0009376004346396971,0.0,0.0,0.0,2.7465691732216477,1.0002270112893634,111971185.66839504,0.7777777777777778,0.09398171475010175,0.15991084202318168,0.2017784823960126,-0.0027565528581099397,0.002845430431637319,0.10407523510971783,-0.03260188087774307,0.10426814564745601,0.00031962497336457396,-0.08419584526168977,-0.09911990968151596
